=================================================================
solenoid_subscriber_operation, 1493650298.946181041, 1493650298.949731416, 1493650298.950487166, 0.004306125, 0.000000000
solenoid_subscriber_operation, 1493650299.045483083, 1493650299.048251041, 1493650299.048986958, 0.003503875, 0.000000000
solenoid_subscriber_operation, 1493650299.045713958, 1493650299.049145583, 1493650299.049821208, 0.004107250, 0.000000000
solenoid_subscriber_operation, 1493650299.146221583, 1493650299.148889749, 1493650299.149673416, 0.003451833, 0.000000000
solenoid_subscriber_operation, 1493650299.146360791, 1493650299.149841166, 1493650299.150544458, 0.004183667, 0.000000000
solenoid_subscriber_operation, 1493650299.245377374, 1493650299.248162791, 1493650299.248901916, 0.003524542, 0.000000000
solenoid_subscriber_operation, 1493650299.245511083, 1493650299.249064791, 1493650299.249729999, 0.004218916, 0.000000000
solenoid_subscriber_operation, 1493650299.345701874, 1493650299.348452458, 1493650299.349225208, 0.003523334, 0.000000000
solenoid_subscriber_operation, 1493650299.345868374, 1493650299.349388874, 1493650299.350127249, 0.004258875, 0.000000000
solenoid_subscriber_operation, 1493650299.446153249, 1493650299.448791458, 1493650299.449514791, 0.003361542, 0.000000000
solenoid_subscriber_operation, 1493650299.446289249, 1493650299.449732499, 1493650299.450434499, 0.004145250, 0.000000000
solenoid_subscriber_operation, 1493650299.545394208, 1493650299.548130624, 1493650299.548862208, 0.003468000, 0.000000000
solenoid_subscriber_operation, 1493650299.545522833, 1493650299.549062041, 1493650299.549731666, 0.004208833, 0.000000000
solenoid_subscriber_operation, 1493650299.645524874, 1493650299.648283958, 1493650299.649005166, 0.003480292, 0.000000000
solenoid_subscriber_operation, 1493650299.645660958, 1493650299.649167416, 1493650299.649819083, 0.004158125, 0.000000000
solenoid_subscriber_operation, 1493650299.746081166, 1493650299.748678083, 1493650299.749451708, 0.003370542, 0.000000000
solenoid_subscriber_operation, 1493650299.746219500, 1493650299.749615000, 1493650299.750370333, 0.004150833, 0.000000000
solenoid_subscriber_operation, 1493650299.845567416, 1493650299.848365416, 1493650299.849126541, 0.003559125, 0.000000000
solenoid_subscriber_operation, 1493650299.845696291, 1493650299.849288333, 1493650299.850066291, 0.004370000, 0.000000000
solenoid_subscriber_operation, 1493650299.946148958, 1493650299.948815000, 1493650299.949539500, 0.003390542, 0.000000000
solenoid_subscriber_operation, 1493650299.946297958, 1493650299.949700166, 1493650299.950465791, 0.004167833, 0.000000000
solenoid_subscriber_operation, 1493650300.046276583, 1493650300.048932541, 1493650300.049611541, 0.003334958, 0.000000000
solenoid_subscriber_operation, 1493650300.046409708, 1493650300.049858416, 1493650300.050661041, 0.004251333, 0.000000000
solenoid_subscriber_operation, 1493650300.145439583, 1493650300.148171708, 1493650300.148891791, 0.003452208, 0.000000000
solenoid_subscriber_operation, 1493650300.145572833, 1493650300.149063583, 1493650300.149687208, 0.004114375, 0.000000000
solenoid_subscriber_operation, 1493650300.246623250, 1493650300.249293458, 1493650300.250185791, 0.003562541, 0.000000000
solenoid_subscriber_operation, 1493650300.246760250, 1493650300.250370375, 1493650300.251030083, 0.004269833, 0.000000000
solenoid_subscriber_operation, 1493650300.345798750, 1493650300.348568833, 1493650300.349302916, 0.003504166, 0.000000000
solenoid_subscriber_operation, 1493650300.346108208, 1493650300.349465833, 1493650300.350258250, 0.004150042, 0.000000000
solenoid_subscriber_operation, 1493650300.445762333, 1493650300.448539875, 1493650300.449272083, 0.003509750, 0.000000000
solenoid_subscriber_operation, 1493650300.446057708, 1493650300.449436875, 1493650300.450224541, 0.004166833, 0.000000000
solenoid_subscriber_operation, 1493650300.545495958, 1493650300.548263250, 1493650300.548988250, 0.003492292, 0.000000000
solenoid_subscriber_operation, 1493650300.545638875, 1493650300.549150166, 1493650300.549776375, 0.004137500, 0.000000000
solenoid_subscriber_operation, 1493650300.646043583, 1493650300.648716375, 1493650300.649445000, 0.003401417, 0.000000000
solenoid_subscriber_operation, 1493650300.646194500, 1493650300.649610333, 1493650300.650388291, 0.004193791, 0.000000000
solenoid_subscriber_operation, 1493650300.745528625, 1493650300.748282250, 1493650300.749001125, 0.003472500, 0.000000000
solenoid_subscriber_operation, 1493650300.745664875, 1493650300.749167250, 1493650300.749775500, 0.004110625, 0.000000000
solenoid_subscriber_operation, 1493650300.846404875, 1493650300.849051083, 1493650300.849781208, 0.003376333, 0.000000000
solenoid_subscriber_operation, 1493650300.846534416, 1493650300.850090666, 1493650300.850709500, 0.004175084, 0.000000000
solenoid_subscriber_operation, 1493650300.946383000, 1493650300.949034458, 1493650300.949700166, 0.003317166, 0.000000000
solenoid_subscriber_operation, 1493650300.946521041, 1493650300.949858000, 1493650300.950639500, 0.004118459, 0.000000000
solenoid_subscriber_operation, 1493650301.045684083, 1493650301.048427583, 1493650301.049165500, 0.003481417, 0.000000000
solenoid_subscriber_operation, 1493650301.045817125, 1493650301.049337166, 1493650301.050101166, 0.004284041, 0.000000000
solenoid_subscriber_operation, 1493650301.146297750, 1493650301.148874125, 1493650301.149652416, 0.003354666, 0.000000000
solenoid_subscriber_operation, 1493650301.146442125, 1493650301.149816291, 1493650301.150556500, 0.004114375, 0.000000000
solenoid_subscriber_operation, 1493650301.245722000, 1493650301.248460000, 1493650301.249184333, 0.003462333, 0.000000000
solenoid_subscriber_operation, 1493650301.245851041, 1493650301.249344916, 1493650301.250114541, 0.004263500, 0.000000000
solenoid_subscriber_operation, 1493650301.345353083, 1493650301.348017875, 1493650301.348737000, 0.003383917, 0.000000000
solenoid_subscriber_operation, 1493650301.345486500, 1493650301.348894583, 1493650301.349557875, 0.004071375, 0.000000000
solenoid_subscriber_operation, 1493650301.445897333, 1493650301.448646791, 1493650301.449424333, 0.003527000, 0.000000000
solenoid_subscriber_operation, 1493650301.446166458, 1493650301.449588375, 1493650301.450334458, 0.004168000, 0.000000000
solenoid_subscriber_operation, 1493650301.545326708, 1493650301.546065916, 1493650301.546937291, 0.001610583, 0.000000000
solenoid_subscriber_operation, 1493650301.545462250, 1493650301.547181875, 1493650301.547808958, 0.002346708, 0.000000000
solenoid_subscriber_operation, 1493650301.646254416, 1493650301.648960333, 1493650301.649813833, 0.003559417, 0.000000000
solenoid_subscriber_operation, 1493650301.646389750, 1493650301.650092625, 1493650301.650785875, 0.004396125, 0.000000000
solenoid_subscriber_operation, 1493650301.745579333, 1493650301.748325083, 1493650301.748992083, 0.003412750, 0.000000000
solenoid_subscriber_operation, 1493650301.745722166, 1493650301.749208125, 1493650301.749830666, 0.004108500, 0.000000000
solenoid_subscriber_operation, 1493650301.846308750, 1493650301.848925875, 1493650301.849665333, 0.003356583, 0.000000000
solenoid_subscriber_operation, 1493650301.846446041, 1493650301.849837000, 1493650301.850625666, 0.004179625, 0.000000000
solenoid_subscriber_operation, 1493650301.945452333, 1493650301.948151291, 1493650301.948876875, 0.003424542, 0.000000000
solenoid_subscriber_operation, 1493650301.945581916, 1493650301.949038250, 1493650301.949705750, 0.004123834, 0.000000000
solenoid_subscriber_operation, 1493650302.045845541, 1493650302.048645291, 1493650302.049445083, 0.003599542, 0.000000000
solenoid_subscriber_operation, 1493650302.046064958, 1493650302.049630083, 1493650302.050406708, 0.004341750, 0.000000000
solenoid_subscriber_operation, 1493650302.145139833, 1493650302.147962625, 1493650302.148707166, 0.003567333, 0.000000000
solenoid_subscriber_operation, 1493650302.145366250, 1493650302.148864666, 1493650302.149530666, 0.004164416, 0.000000000
solenoid_subscriber_operation, 1493650302.245662833, 1493650302.248425083, 1493650302.249164875, 0.003502042, 0.000000000
solenoid_subscriber_operation, 1493650302.245796125, 1493650302.249375625, 1493650302.250117083, 0.004320958, 0.000000000
solenoid_subscriber_operation, 1493650302.345575166, 1493650302.348378208, 1493650302.349039458, 0.003464292, 0.000000000
solenoid_subscriber_operation, 1493650302.345728958, 1493650302.349195583, 1493650302.349904000, 0.004175042, 0.000000000
solenoid_subscriber_operation, 1493650302.445886417, 1493650302.448663375, 1493650302.449379833, 0.003493416, 0.000000000
solenoid_subscriber_operation, 1493650302.446128125, 1493650302.449549625, 1493650302.450367000, 0.004238875, 0.000000000
solenoid_subscriber_operation, 1493650302.545484833, 1493650302.548215500, 1493650302.548939833, 0.003455000, 0.000000000
solenoid_subscriber_operation, 1493650302.545628042, 1493650302.549101333, 1493650302.549806583, 0.004178541, 0.000000000
solenoid_subscriber_operation, 1493650302.646068500, 1493650302.648819750, 1493650302.649609375, 0.003540875, 0.000000000
solenoid_subscriber_operation, 1493650302.646210792, 1493650302.649781708, 1493650302.650545125, 0.004334333, 0.000000000
solenoid_subscriber_operation, 1493650302.745561958, 1493650302.748229667, 1493650302.748955958, 0.003394000, 0.000000000
solenoid_subscriber_operation, 1493650302.745701042, 1493650302.749113625, 1493650302.749827625, 0.004126583, 0.000000000
solenoid_subscriber_operation, 1493650302.845787958, 1493650302.848518000, 1493650302.849249125, 0.003461167, 0.000000000
solenoid_subscriber_operation, 1493650302.846016583, 1493650302.849467792, 1493650302.850189000, 0.004172417, 0.000000000
solenoid_subscriber_operation, 1493650302.945497958, 1493650302.948205333, 1493650302.948927333, 0.003429375, 0.000000000
solenoid_subscriber_operation, 1493650302.945661167, 1493650302.949081125, 1493650302.949792208, 0.004131041, 0.000000000
solenoid_subscriber_operation, 1493650303.045261542, 1493650303.048052458, 1493650303.048797958, 0.003536416, 0.000000000
solenoid_subscriber_operation, 1493650303.045398125, 1493650303.048956667, 1493650303.049681583, 0.004283458, 0.000000000
solenoid_subscriber_operation, 1493650303.145651375, 1493650303.148315375, 1493650303.149092625, 0.003441250, 0.000000000
solenoid_subscriber_operation, 1493650303.145789542, 1493650303.149257958, 1493650303.149879208, 0.004089666, 0.000000000
solenoid_subscriber_operation, 1493650303.246240375, 1493650303.249014125, 1493650303.249809625, 0.003569250, 0.000000000
solenoid_subscriber_operation, 1493650303.246377250, 1493650303.250130417, 1493650303.250826042, 0.004448792, 0.000000000
solenoid_subscriber_operation, 1493650303.345473042, 1493650303.348307250, 1493650303.349038208, 0.003565166, 0.000000000
solenoid_subscriber_operation, 1493650303.345709042, 1493650303.349199958, 1493650303.349872583, 0.004163541, 0.000000000
solenoid_subscriber_operation, 1493650303.446083458, 1493650303.448727125, 1493650303.449442833, 0.003359375, 0.000000000
solenoid_subscriber_operation, 1493650303.446225625, 1493650303.449665542, 1493650303.450371500, 0.004145875, 0.000000000
solenoid_subscriber_operation, 1493650303.545509917, 1493650303.548285083, 1493650303.549014375, 0.003504458, 0.000000000
solenoid_subscriber_operation, 1493650303.545761167, 1493650303.549171000, 1493650303.549843667, 0.004082500, 0.000000000
solenoid_subscriber_operation, 1493650303.646310417, 1493650303.648959917, 1493650303.649738333, 0.003427916, 0.000000000
solenoid_subscriber_operation, 1493650303.646452583, 1493650303.650000167, 1493650303.650662625, 0.004210042, 0.000000000
solenoid_subscriber_operation, 1493650303.745764375, 1493650303.748440458, 1493650303.749169125, 0.003404750, 0.000000000
solenoid_subscriber_operation, 1493650303.745900208, 1493650303.749325708, 1493650303.750076250, 0.004176042, 0.000000000
solenoid_subscriber_operation, 1493650303.846232833, 1493650303.848857625, 1493650303.849575292, 0.003342459, 0.000000000
solenoid_subscriber_operation, 1493650303.846368250, 1493650303.849796958, 1493650303.850495042, 0.004126792, 0.000000000
solenoid_subscriber_operation, 1493650303.945853167, 1493650303.948573292, 1493650303.949289875, 0.003436708, 0.000000000
solenoid_subscriber_operation, 1493650303.946075292, 1493650303.949446792, 1493650303.950242458, 0.004167166, 0.000000000
solenoid_subscriber_operation, 1493650304.045135083, 1493650304.047892958, 1493650304.048562250, 0.003427167, 0.000000000
solenoid_subscriber_operation, 1493650304.045272542, 1493650304.048771708, 1493650304.049379792, 0.004107250, 0.000000000
solenoid_subscriber_operation, 1493650304.145520292, 1493650304.148355417, 1493650304.149086792, 0.003566500, 0.000000000
solenoid_subscriber_operation, 1493650304.145757583, 1493650304.149249250, 1493650304.150020250, 0.004262667, 0.000000000
solenoid_subscriber_operation, 1493650304.246120958, 1493650304.248760583, 1493650304.249494083, 0.003373125, 0.000000000
solenoid_subscriber_operation, 1493650304.246255083, 1493650304.249667167, 1493650304.250437917, 0.004182834, 0.000000000
solenoid_subscriber_operation, 1493650304.346020458, 1493650304.348799958, 1493650304.349524375, 0.003503917, 0.000000000
solenoid_subscriber_operation, 1493650304.346172000, 1493650304.349687750, 1493650304.350476500, 0.004304500, 0.000000000
solenoid_subscriber_operation, 1493650304.445535875, 1493650304.448333667, 1493650304.449052167, 0.003516292, 0.000000000
solenoid_subscriber_operation, 1493650304.445668792, 1493650304.449213167, 1493650304.449868333, 0.004199541, 0.000000000
solenoid_subscriber_operation, 1493650304.546250042, 1493650304.548875375, 1493650304.549600458, 0.003350416, 0.000000000
solenoid_subscriber_operation, 1493650304.546384625, 1493650304.549816792, 1493650304.550501833, 0.004117208, 0.000000000
solenoid_subscriber_operation, 1493650304.645691583, 1493650304.648486417, 1493650304.649207042, 0.003515459, 0.000000000
solenoid_subscriber_operation, 1493650304.646016750, 1493650304.649365958, 1493650304.650137167, 0.004120417, 0.000000000
solenoid_subscriber_operation, 1493650304.745100542, 1493650304.747967000, 1493650304.748630875, 0.003530333, 0.000000000
solenoid_subscriber_operation, 1493650304.745255500, 1493650304.748837542, 1493650304.749388042, 0.004132542, 0.000000000
solenoid_subscriber_operation, 1493650304.845586083, 1493650304.848376583, 1493650304.849117375, 0.003531292, 0.000000000
solenoid_subscriber_operation, 1493650304.845717750, 1493650304.849277667, 1493650304.850108708, 0.004390958, 0.000000000
solenoid_subscriber_operation, 1493650304.946022417, 1493650304.948811208, 1493650304.949596208, 0.003573791, 0.000000000
solenoid_subscriber_operation, 1493650304.946177167, 1493650304.949814042, 1493650304.950581375, 0.004404208, 0.000000000
solenoid_subscriber_operation, 1493650305.046029292, 1493650305.048707542, 1493650305.049440250, 0.003410958, 0.000000000
solenoid_subscriber_operation, 1493650305.046179958, 1493650305.049604875, 1493650305.050397083, 0.004217125, 0.000000000
solenoid_subscriber_operation, 1493650305.145201917, 1493650305.148002958, 1493650305.148671042, 0.003469125, 0.000000000
solenoid_subscriber_operation, 1493650305.145331125, 1493650305.148826958, 1493650305.149486042, 0.004154917, 0.000000000
solenoid_subscriber_operation, 1493650305.245645125, 1493650305.248407834, 1493650305.249211834, 0.003566709, 0.000000000
solenoid_subscriber_operation, 1493650305.245780917, 1493650305.249380084, 1493650305.250076334, 0.004295417, 0.000000000
solenoid_subscriber_operation, 1493650305.346278417, 1493650305.348894625, 1493650305.349671084, 0.003392667, 0.000000000
solenoid_subscriber_operation, 1493650305.346423375, 1493650305.349835417, 1493650305.350589959, 0.004166584, 0.000000000
solenoid_subscriber_operation, 1493650305.445607584, 1493650305.448341042, 1493650305.449068625, 0.003461041, 0.000000000
solenoid_subscriber_operation, 1493650305.445742917, 1493650305.449225084, 1493650305.449833625, 0.004090708, 0.000000000
solenoid_subscriber_operation, 1493650305.546162209, 1493650305.548799584, 1493650305.549574542, 0.003412333, 0.000000000
solenoid_subscriber_operation, 1493650305.546298875, 1493650305.549736875, 1493650305.550485959, 0.004187084, 0.000000000
solenoid_subscriber_operation, 1493650305.645616250, 1493650305.648306292, 1493650305.648970875, 0.003354625, 0.000000000
solenoid_subscriber_operation, 1493650305.645755417, 1493650305.649190792, 1493650305.649818250, 0.004062833, 0.000000000
solenoid_subscriber_operation, 1493650305.745350792, 1493650305.748142792, 1493650305.748817167, 0.003466375, 0.000000000
solenoid_subscriber_operation, 1493650305.745484500, 1493650305.748971459, 1493650305.749588292, 0.004103792, 0.000000000
solenoid_subscriber_operation, 1493650305.845740709, 1493650305.848495292, 1493650305.849305709, 0.003565000, 0.000000000
solenoid_subscriber_operation, 1493650305.845875209, 1493650305.849480625, 1493650305.850230750, 0.004355541, 0.000000000
solenoid_subscriber_operation, 1493650305.946221584, 1493650305.948839459, 1493650305.949609625, 0.003388041, 0.000000000
solenoid_subscriber_operation, 1493650305.946374667, 1493650305.949773042, 1493650305.950541084, 0.004166417, 0.000000000
solenoid_subscriber_operation, 1493650306.045763084, 1493650306.048503584, 1493650306.049229042, 0.003465958, 0.000000000
solenoid_subscriber_operation, 1493650306.045898584, 1493650306.049391875, 1493650306.050168042, 0.004269458, 0.000000000
solenoid_subscriber_operation, 1493650306.146174292, 1493650306.148797792, 1493650306.149552459, 0.003378167, 0.000000000
solenoid_subscriber_operation, 1493650306.146320167, 1493650306.149713750, 1493650306.150480500, 0.004160333, 0.000000000
solenoid_subscriber_operation, 1493650306.245467875, 1493650306.248208584, 1493650306.248888167, 0.003420292, 0.000000000
solenoid_subscriber_operation, 1493650306.245603667, 1493650306.249050875, 1493650306.249718084, 0.004114417, 0.000000000
solenoid_subscriber_operation, 1493650306.346065500, 1493650306.348764334, 1493650306.349537834, 0.003472334, 0.000000000
solenoid_subscriber_operation, 1493650306.346269542, 1493650306.349698875, 1493650306.350457709, 0.004188167, 0.000000000
solenoid_subscriber_operation, 1493650306.445834875, 1493650306.448608625, 1493650306.449332000, 0.003497125, 0.000000000
solenoid_subscriber_operation, 1493650306.446069042, 1493650306.449499000, 1493650306.450289792, 0.004220750, 0.000000000
solenoid_subscriber_operation, 1493650306.545677792, 1493650306.548610042, 1493650306.549386375, 0.003708583, 0.000000000
solenoid_subscriber_operation, 1493650306.545826292, 1493650306.549606084, 1493650306.550393792, 0.004567500, 0.000000000
solenoid_subscriber_operation, 1493650306.645122042, 1493650306.647986250, 1493650306.648727000, 0.003604958, 0.000000000
solenoid_subscriber_operation, 1493650306.645351625, 1493650306.648899542, 1493650306.649570459, 0.004218834, 0.000000000
solenoid_subscriber_operation, 1493650306.745725250, 1493650306.748471167, 1493650306.749212750, 0.003487500, 0.000000000
solenoid_subscriber_operation, 1493650306.745858625, 1493650306.749430709, 1493650306.750123542, 0.004264917, 0.000000000
solenoid_subscriber_operation, 1493650306.845342417, 1493650306.848087417, 1493650306.848818959, 0.003476542, 0.000000000
solenoid_subscriber_operation, 1493650306.845490625, 1493650306.848974167, 1493650306.849650792, 0.004160167, 0.000000000
solenoid_subscriber_operation, 1493650306.945699375, 1493650306.948424084, 1493650306.949159209, 0.003459834, 0.000000000
solenoid_subscriber_operation, 1493650306.945832792, 1493650306.949368084, 1493650306.950041500, 0.004208708, 0.000000000
solenoid_subscriber_operation, 1493650307.045066625, 1493650307.048000084, 1493650307.048810625, 0.003744000, 0.000000000
solenoid_subscriber_operation, 1493650307.045194834, 1493650307.048979750, 1493650307.049672167, 0.004477333, 0.000000000
solenoid_subscriber_operation, 1493650307.146028417, 1493650307.148730334, 1493650307.149513667, 0.003485250, 0.000000000
solenoid_subscriber_operation, 1493650307.146195542, 1493650307.149677000, 1493650307.150447375, 0.004251833, 0.000000000
solenoid_subscriber_operation, 1493650307.245902709, 1493650307.247982917, 1493650307.248840500, 0.002937791, 0.000000000
solenoid_subscriber_operation, 1493650307.247661125, 1493650307.249022042, 1493650307.249758792, 0.002097667, 0.000000000
solenoid_subscriber_operation, 1493650307.346233084, 1493650307.348905875, 1493650307.349647792, 0.003414708, 0.000000000
solenoid_subscriber_operation, 1493650307.346418250, 1493650307.349812584, 1493650307.350595584, 0.004177334, 0.000000000
solenoid_subscriber_operation, 1493650307.445700959, 1493650307.448370417, 1493650307.449117375, 0.003416416, 0.000000000
solenoid_subscriber_operation, 1493650307.445828584, 1493650307.449283334, 1493650307.450030500, 0.004201916, 0.000000000
solenoid_subscriber_operation, 1493650307.546052375, 1493650307.548682500, 1493650307.549351584, 0.003299209, 0.000000000
solenoid_subscriber_operation, 1493650307.546194834, 1493650307.549570334, 1493650307.550299584, 0.004104750, 0.000000000
solenoid_subscriber_operation, 1493650307.645406084, 1493650307.646037250, 1493650307.647012084, 0.001606000, 0.000000000
solenoid_subscriber_operation, 1493650307.645637834, 1493650307.647201334, 1493650307.647885042, 0.002247208, 0.000000000
solenoid_subscriber_operation, 1493650307.745806000, 1493650307.748554334, 1493650307.749292125, 0.003486125, 0.000000000
solenoid_subscriber_operation, 1493650307.746032792, 1493650307.749497375, 1493650307.750203125, 0.004170333, 0.000000000
solenoid_subscriber_operation, 1493650307.846150000, 1493650307.848809750, 1493650307.849469625, 0.003319625, 0.000000000
solenoid_subscriber_operation, 1493650307.846286334, 1493650307.849691875, 1493650307.850418167, 0.004131833, 0.000000000
solenoid_subscriber_operation, 1493650307.945575292, 1493650307.948295834, 1493650307.949026209, 0.003450917, 0.000000000
solenoid_subscriber_operation, 1493650307.945727625, 1493650307.949184500, 1493650307.949846084, 0.004118459, 0.000000000
solenoid_subscriber_operation, 1493650308.046053834, 1493650308.048698917, 1493650308.049370001, 0.003316167, 0.000000000
solenoid_subscriber_operation, 1493650308.046195042, 1493650308.049587209, 1493650308.050327417, 0.004132375, 0.000000000
solenoid_subscriber_operation, 1493650308.145685917, 1493650308.148365501, 1493650308.149083042, 0.003397125, 0.000000000
solenoid_subscriber_operation, 1493650308.145836042, 1493650308.149245751, 1493650308.149900792, 0.004064750, 0.000000000
solenoid_subscriber_operation, 1493650308.246140334, 1493650308.248886834, 1493650308.249638709, 0.003498375, 0.000000000
solenoid_subscriber_operation, 1493650308.246273751, 1493650308.249817584, 1493650308.250565126, 0.004291375, 0.000000000
solenoid_subscriber_operation, 1493650308.345541709, 1493650308.348410126, 1493650308.349146376, 0.003604667, 0.000000000
solenoid_subscriber_operation, 1493650308.345816959, 1493650308.349307376, 1493650308.350093751, 0.004276792, 0.000000000
solenoid_subscriber_operation, 1493650308.446171334, 1493650308.448827834, 1493650308.449503209, 0.003331875, 0.000000000
solenoid_subscriber_operation, 1493650308.446306709, 1493650308.449713542, 1493650308.450445834, 0.004139125, 0.000000000
solenoid_subscriber_operation, 1493650308.546133626, 1493650308.548786751, 1493650308.549462459, 0.003328833, 0.000000000
solenoid_subscriber_operation, 1493650308.546271209, 1493650308.549623459, 1493650308.550396459, 0.004125250, 0.000000000
solenoid_subscriber_operation, 1493650308.645805376, 1493650308.648565834, 1493650308.649279459, 0.003474083, 0.000000000
solenoid_subscriber_operation, 1493650308.646041084, 1493650308.649442376, 1493650308.650235417, 0.004194333, 0.000000000
solenoid_subscriber_operation, 1493650308.746228584, 1493650308.748914084, 1493650308.749641084, 0.003412500, 0.000000000
solenoid_subscriber_operation, 1493650308.746359709, 1493650308.749862501, 1493650308.750562376, 0.004202667, 0.000000000
solenoid_subscriber_operation, 1493650308.845554834, 1493650308.848378709, 1493650308.849114167, 0.003559333, 0.000000000
solenoid_subscriber_operation, 1493650308.845687209, 1493650308.849311584, 1493650308.850106001, 0.004418792, 0.000000000
solenoid_subscriber_operation, 1493650308.945160584, 1493650308.948005209, 1493650308.948677001, 0.003516417, 0.000000000
solenoid_subscriber_operation, 1493650308.945307542, 1493650308.948950459, 1493650308.949533917, 0.004226375, 0.000000000
solenoid_subscriber_operation, 1493650309.045863667, 1493650309.048637292, 1493650309.049395751, 0.003532084, 0.000000000
solenoid_subscriber_operation, 1493650309.046110126, 1493650309.049563084, 1493650309.050324417, 0.004214291, 0.000000000
solenoid_subscriber_operation, 1493650309.146582834, 1493650309.149246126, 1493650309.150145084, 0.003562250, 0.000000000
solenoid_subscriber_operation, 1493650309.146715584, 1493650309.150320126, 1493650309.150970542, 0.004254958, 0.000000000
solenoid_subscriber_operation, 1493650309.245867209, 1493650309.248644167, 1493650309.249380126, 0.003512917, 0.000000000
solenoid_subscriber_operation, 1493650309.246109292, 1493650309.249546459, 1493650309.250318542, 0.004209250, 0.000000000
solenoid_subscriber_operation, 1493650309.345389959, 1493650309.348129834, 1493650309.348794126, 0.003404167, 0.000000000
solenoid_subscriber_operation, 1493650309.345521042, 1493650309.349015501, 1493650309.349674042, 0.004153000, 0.000000000
solenoid_subscriber_operation, 1493650309.445633792, 1493650309.448434251, 1493650309.449221417, 0.003587625, 0.000000000
solenoid_subscriber_operation, 1493650309.445764417, 1493650309.449387167, 1493650309.450106626, 0.004342209, 0.000000000
solenoid_subscriber_operation, 1493650309.546136542, 1493650309.548784292, 1493650309.549558626, 0.003422084, 0.000000000
solenoid_subscriber_operation, 1493650309.546301876, 1493650309.549728501, 1493650309.550496334, 0.004194458, 0.000000000
solenoid_subscriber_operation, 1493650309.645256334, 1493650309.647997334, 1493650309.648680042, 0.003423708, 0.000000000
solenoid_subscriber_operation, 1493650309.645391001, 1493650309.648837334, 1493650309.649498126, 0.004107125, 0.000000000
solenoid_subscriber_operation, 1493650309.745648001, 1493650309.748533501, 1493650309.749373709, 0.003725708, 0.000000000
solenoid_subscriber_operation, 1493650309.745773459, 1493650309.749550001, 1493650309.750314417, 0.004540958, 0.000000000
solenoid_subscriber_operation, 1493650309.845484167, 1493650309.848239792, 1493650309.848972042, 0.003487875, 0.000000000
solenoid_subscriber_operation, 1493650309.845611084, 1493650309.849153542, 1493650309.849775626, 0.004164542, 0.000000000
solenoid_subscriber_operation, 1493650309.946084126, 1493650309.948807834, 1493650309.949589667, 0.003505541, 0.000000000
solenoid_subscriber_operation, 1493650309.946245167, 1493650309.949813084, 1493650309.950590459, 0.004345292, 0.000000000
solenoid_subscriber_operation, 1493650310.045331959, 1493650310.048076501, 1493650310.048750667, 0.003418708, 0.000000000
solenoid_subscriber_operation, 1493650310.045459751, 1493650310.048907001, 1493650310.049584626, 0.004124875, 0.000000000
solenoid_subscriber_operation, 1493650310.145821792, 1493650310.148636751, 1493650310.149415917, 0.003594125, 0.000000000
solenoid_subscriber_operation, 1493650310.146137167, 1493650310.149577334, 1493650310.150348001, 0.004210834, 0.000000000
solenoid_subscriber_operation, 1493650310.245392126, 1493650310.248140251, 1493650310.248824167, 0.003432041, 0.000000000
solenoid_subscriber_operation, 1493650310.245527251, 1493650310.248982042, 1493650310.249651042, 0.004123791, 0.000000000
solenoid_subscriber_operation, 1493650310.345633626, 1493650310.348390626, 1493650310.349189376, 0.003555750, 0.000000000
solenoid_subscriber_operation, 1493650310.345765709, 1493650310.349356501, 1493650310.350073417, 0.004307708, 0.000000000
solenoid_subscriber_operation, 1493650310.445184626, 1493650310.447945501, 1493650310.448688417, 0.003503791, 0.000000000
solenoid_subscriber_operation, 1493650310.445329042, 1493650310.448848709, 1493650310.449512792, 0.004183750, 0.000000000
solenoid_subscriber_operation, 1493650310.546102709, 1493650310.548885126, 1493650310.549661876, 0.003559167, 0.000000000
solenoid_subscriber_operation, 1493650310.546336042, 1493650310.549827542, 1493650310.550588584, 0.004252542, 0.000000000
solenoid_subscriber_operation, 1493650310.645641792, 1493650310.648390542, 1493650310.649067792, 0.003426000, 0.000000000
solenoid_subscriber_operation, 1493650310.645773876, 1493650310.649292459, 1493650310.649991334, 0.004217458, 0.000000000
solenoid_subscriber_operation, 1493650310.745052792, 1493650310.747877126, 1493650310.748602209, 0.003549417, 0.000000000
solenoid_subscriber_operation, 1493650310.745263251, 1493650310.748764251, 1493650310.749445876, 0.004182625, 0.000000000
solenoid_subscriber_operation, 1493650310.845692876, 1493650310.848442209, 1493650310.849220168, 0.003527292, 0.000000000
solenoid_subscriber_operation, 1493650310.845831209, 1493650310.849396668, 1493650310.850073043, 0.004241834, 0.000000000
solenoid_subscriber_operation, 1493650310.945884209, 1493650310.948674751, 1493650310.949443584, 0.003559375, 0.000000000
solenoid_subscriber_operation, 1493650310.946137334, 1493650310.949605876, 1493650310.950353251, 0.004215917, 0.000000000
solenoid_subscriber_operation, 1493650311.045639459, 1493650311.048411543, 1493650311.049080918, 0.003441459, 0.000000000
solenoid_subscriber_operation, 1493650311.045771959, 1493650311.049287876, 1493650311.049904293, 0.004132334, 0.000000000
solenoid_subscriber_operation, 1493650311.145050126, 1493650311.147918584, 1493650311.148662293, 0.003612167, 0.000000000
solenoid_subscriber_operation, 1493650311.145181001, 1493650311.148819334, 1493650311.149481543, 0.004300542, 0.000000000
